ifd0_make#ifd0_model#ifds_MakerNote#Count
1#1##1425
1#2##1988
14#184#@ 0x02D6#1
14#184#@ 0x02EC#1
14#184#@ 0x02EE#4
14#184#@ 0x0308#26
14#184#@ 0x032A#289
14#184#@ 0x0412#7
14#185##25
14#185#@ 0x0167#1
14#185#@ 0x025A#1
14#185#@ 0x0266#10
14#185#@ 0x027E#26
14#185#@ 0x0290#22
14#185#@ 0x0294#1
14#185#@ 0x029A#4
14#185#@ 0x02A4#1
14#185#@ 0x02A8#233
14#185#@ 0x02B4#11
14#185#@ 0x02CC#23
14#185#@ 0x02E6#1
14#185#@ 0x02FC#183
14#185#@ 0x0310#2
14#185#@ 0x0320#1
14#185#@ 0x0330#42
14#185#@ 0x033A#7631
14#185#@ 0x033B#1
14#185#@ 0x0358#2
14#185#@ 0x03C2#193
14#185#@ 0x040A#3
14#190#@ 0x0000#1
14#190#@ 0x029D#2
14#190#@ 0x02A6#31
14#190#@ 0x02B2#1
14#190#@ 0x03AE#455
14#191##1
14#191#@ 0x0266#2
14#191#@ 0x029C#5
14#191#@ 0x02A4#142
14#191#@ 0x02A6#2214
14#191#@ 0x02FC#1
14#191#@ 0x038A#1
14#191#@ 0x03AC#1
14#192##55
14#192#@ 0x01E2#1
14#192#@ 0x01EA#3
14#192#@ 0x01F6#13
14#192#@ 0x021E#1
14#192#@ 0x025A#267
14#192#@ 0x025E#2
14#192#@ 0x0266#226
14#192#@ 0x026A#38
14#192#@ 0x028A#1
14#192#@ 0x0291#5
14#192#@ 0x029D#17
14#192#@ 0x029E#246
14#192#@ 0x02AA#115
14#192#@ 0x02D0#62
14#192#@ 0x02F6#1
14#192#@ 0x02FA#2
14#192#@ 0x0325#2
14#192#@ 0x032E#1
14#192#@ 0x03AE#3210
14#192#@ 0x0436#34
14#192#@ 0x07E7#1
14#192#@ 0x12E6#2
14#193#@ 0x0266#2
14#193#@ 0x0268#22
14#193#@ 0x027C#4
14#193#@ 0x02A4#53
14#193#@ 0x02A6#1032
14#193#@ 0x02AF#11
14#193#@ 0x02B0#2
14#194#@ 0x0266#1
14#194#@ 0x0272#24
14#194#@ 0x027C#1
14#194#@ 0x02B0#59
14#194#@ 0x02B2#768
14#194#@ 0x02BC#6
14#194#@ 0x03FD#2
14#195#@ 0x0272#1
14#195#@ 0x02D4#56
14#195#@ 0x02DA#4
14#195#@ 0x02DE#179
14#195#@ 0x0308#2
14#196#@ 0x0272#8
14#196#@ 0x02A2#1
14#196#@ 0x02DE#530
14#196#@ 0x02EA#1
14#196#@ 0x0328#1
14#197##1
14#197#@ 0x0266#1
14#197#@ 0x0272#53
14#197#@ 0x02D3#5
14#197#@ 0x02DB#1
14#197#@ 0x02DE#2290
14#197#@ 0x02E0#103
14#197#@ 0x02E4#4
14#197#@ 0x02EC#1
14#197#@ 0x02FC#49
14#197#@ 0x0308#1
14#213##1
14#213#@ 0x018E#1
14#213#@ 0x019E#1
14#213#@ 0x01DE#1
14#213#@ 0x01FE#5
14#213#@ 0x0216#1
14#213#@ 0x0222#63
14#213#@ 0x022A#1
14#213#@ 0x0236#2
14#213#@ 0x024E#1
14#213#@ 0x0256#207
14#213#@ 0x025A#457
14#213#@ 0x0262#6
14#213#@ 0x0266#14
14#213#@ 0x026E#165
14#213#@ 0x0272#4245
14#213#@ 0x027A#153
14#213#@ 0x0286#42
14#213#@ 0x028C#1
14#213#@ 0x029E#2
14#213#@ 0x02B0#3
14#213#@ 0x02BC#1
14#213#@ 0x02E2#1
14#213#@ 0x02E6#2
14#213#@ 0x02EE#3
14#213#@ 0x02FA#135
14#213#@ 0x030A#1
14#213#@ 0x0384#1
14#213#@ 0x0A6A#3
14#213#@ 0x12AA#29
14#213#@ 0x12B6#1
14#214##2
14#214#@ 0x0266#55
14#214#@ 0x029E#8
14#214#@ 0x02A4#200
14#214#@ 0x02A6#1423
14#214#@ 0x02B0#1
14#214#@ 0x02E4#1
14#214#@ 0x02F0#1
14#217##8
14#217#@ 0x025A#21
14#217#@ 0x0266#18
14#217#@ 0x029B#3
14#217#@ 0x029C#2
14#217#@ 0x02A4#91
14#217#@ 0x02B8#3
14#217#@ 0x02D2#1
14#217#@ 0x0314#15
14#217#@ 0x031A#1
14#217#@ 0x031C#1
14#217#@ 0x031E#1
14#217#@ 0x0320#2
14#217#@ 0x0324#3
14#217#@ 0x032E#7
14#217#@ 0x0338#1
14#217#@ 0x037C#1
14#217#@ 0x03A0#1
14#217#@ 0x03AE#972
14#217#@ 0x12D8#58
14#219#@ 0x00CC#22
14#219#@ 0x0266#3
14#219#@ 0x026C#6
14#219#@ 0x02A0#100
14#219#@ 0x02A6#955
14#219#@ 0x02A8#109
14#219#@ 0x02B4#19
14#219#@ 0x12DC#1
14#231##66
14#231#@ 0x01FA#1
14#231#@ 0x0206#1
14#231#@ 0x0215#1
14#231#@ 0x021E#79
14#231#@ 0x022A#1
14#231#@ 0x0236#4
14#231#@ 0x0245#43
14#231#@ 0x024E#55
14#231#@ 0x0252#759
14#231#@ 0x025A#43
14#231#@ 0x025D#205
14#231#@ 0x025E#24
14#231#@ 0x0260#7
14#231#@ 0x0265#1
14#231#@ 0x0266#1
14#231#@ 0x0269#166
14#231#@ 0x026A#29
14#231#@ 0x026C#109
14#231#@ 0x0272#9171
14#231#@ 0x0276#78
14#231#@ 0x027A#2
14#231#@ 0x0286#2
14#231#@ 0x0288#7
14#231#@ 0x028C#8
14#231#@ 0x028E#7
14#231#@ 0x029A#3
14#231#@ 0x02BC#2
14#231#@ 0x02D9#3
14#231#@ 0x02E1#14
14#231#@ 0x02E2#11
14#231#@ 0x02E6#2
14#231#@ 0x02EE#56
14#231#@ 0x02F1#47
14#231#@ 0x02FA#430
14#231#@ 0x0306#6
14#231#@ 0x036E#1
14#231#@ 0x0A99#1
14#231#@ 0x0AA6#4
14#231#@ 0x0B21#2
14#231#@ 0x12A6#19
14#231#@ 0x12CA#1
14#232##153
14#232#@ 0x0242#1
14#232#@ 0x025A#1
14#232#@ 0x025C#15
14#232#@ 0x0266#10
14#232#@ 0x027E#334
14#232#@ 0x0287#30
14#232#@ 0x0290#104
14#232#@ 0x0298#3
14#232#@ 0x029C#56
14#232#@ 0x02A4#7
14#232#@ 0x02A8#1
14#232#@ 0x02B1#1
14#232#@ 0x02B2#33
14#232#@ 0x02B4#38
14#232#@ 0x02DA#13
14#232#@ 0x0320#1
14#232#@ 0x0330#27
14#232#@ 0x033A#3289
14#232#@ 0x0354#1
14#232#@ 0x038C#1
14#232#@ 0x03C2#762
14#232#@ 0x1328#1
14#233#@ 0x00CC#2
14#233#@ 0x0272#6
14#233#@ 0x02A4#17
14#233#@ 0x02DE#1347
14#233#@ 0x02E0#39
14#233#@ 0x02F6#1
14#233#@ 0x0304#1
14#233#@ 0x0306#1
14#240#@ 0x02D8#15
14#240#@ 0x02DB#4
14#240#@ 0x02DE#1347
14#240#@ 0x02E0#139
14#240#@ 0x02E4#1
14#241##13
14#241#@ 0x0214#2
14#241#@ 0x0216#1
14#241#@ 0x0242#1
14#241#@ 0x0248#96
14#241#@ 0x0254#123
14#241#@ 0x025A#8
14#241#@ 0x0260#331
14#241#@ 0x0272#2623
14#241#@ 0x027E#2
14#241#@ 0x0286#1
14#241#@ 0x0290#1
14#241#@ 0x02A2#1
14#241#@ 0x02A4#27
14#241#@ 0x02BC#2
14#241#@ 0x02C8#1
14#241#@ 0x02E8#5
14#241#@ 0x02FA#183
14#241#@ 0x02FC#49
14#241#@ 0x0334#1
14#242#@ 0x0272#2
14#242#@ 0x02E0#150
14#242#@ 0x02EA#1
14#242#@ 0x0304#19
14#243##1
14#243#@ 0x024E#1
14#243#@ 0x025A#1
14#243#@ 0x0266#2
14#243#@ 0x029C#9
14#243#@ 0x02A4#75
14#243#@ 0x02A6#1619
14#243#@ 0x02B0#2
14#243#@ 0x02C0#13
14#243#@ 0x02E4#5
14#243#@ 0x0338#1
14#243#@ 0x0344#1
14#243#@ 0x036E#1
14#243#@ 0x0386#4
14#243#@ 0x0388#2
14#243#@ 0x0396#1
14#243#@ 0x03AE#1
14#243#@ 0x0450#1
14#243#@ 0x045E#1
14#243#@ 0x0462#2
14#243#@ 0x049A#1
14#243#@ 0x04BA#2
14#243#@ 0x04CA#1
14#243#@ 0x0678#1
14#244#@ 0x0272#6
14#244#@ 0x0280#3
14#244#@ 0x02EC#2
14#244#@ 0x02FA#371
14#244#@ 0x0300#9
14#245#@ 0x0268#3
14#245#@ 0x029C#64
14#245#@ 0x02A4#6
14#245#@ 0x03AE#152
14#246##1
14#246#@ 0x0266#3
14#246#@ 0x0293#1
14#246#@ 0x02A0#36
14#246#@ 0x02A6#1352
14#246#@ 0x02A8#34
14#246#@ 0x02AC#63
14#246#@ 0x02B4#1
14#246#@ 0x0408#2
14#247##3
14#247#@ 0x0272#5
14#247#@ 0x02AB#1
14#247#@ 0x02AC#9
14#247#@ 0x02B2#774
14#247#@ 0x02B4#121
14#247#@ 0x02B8#34
14#247#@ 0x02C4#6
14#247#@ 0x02F0#1
14#247#@ 0x0398#1
14#248#@ 0x02D8#150
14#248#@ 0x02DE#339
14#248#@ 0x02E0#7
14#260#@ 0x0294#123
14#260#@ 0x02AC#5
14#260#@ 0x0324#1
14#260#@ 0x033A#789
14#260#@ 0x03C2#152
14#264#@ 0x0272#7
14#264#@ 0x027E#1
14#264#@ 0x02AE#8
14#264#@ 0x02EA#198
14#264#@ 0x0306#56
14#264#@ 0x0308#3
14#271#@ 0x02DE#246
14#272##11
14#272#@ 0x025A#22
14#272#@ 0x0266#6
14#272#@ 0x029A#2
14#272#@ 0x029D#4
14#272#@ 0x02A2#129
14#272#@ 0x02AE#19
14#272#@ 0x02C6#1
14#272#@ 0x02DC#1
14#272#@ 0x02F2#1
14#272#@ 0x03AE#1184
14#285##1
14#285#@ 0x024E#2
14#285#@ 0x0272#4
14#285#@ 0x027E#22
14#285#@ 0x0386#378
14#285#@ 0x03D6#1
14#299#@ 0x02E8#2
14#299#@ 0x02EA#237
14#299#@ 0x02EC#78
14#299#@ 0x0304#13
14#304##24
14#304#@ 0x0214#6
14#304#@ 0x0236#5
14#304#@ 0x0248#188
14#304#@ 0x024E#10
14#304#@ 0x0254#24
14#304#@ 0x025A#21
14#304#@ 0x025F#25
14#304#@ 0x0260#1
14#304#@ 0x0266#2
14#304#@ 0x0272#1180
14#304#@ 0x0278#4
14#304#@ 0x027C#2
14#304#@ 0x0286#35
14#304#@ 0x0290#6
14#304#@ 0x02BC#1
14#304#@ 0x02D8#27
14#304#@ 0x02E2#1
14#304#@ 0x02FA#463
14#304#@ 0x02FC#2
14#304#@ 0x0318#1
14#304#@ 0x031C#5
14#304#@ 0x0324#2
14#304#@ 0x0368#1
14#304#@ 0x12A8#1
14#307##1
14#307#@ 0x0266#55
14#307#@ 0x02A0#1
14#307#@ 0x02A4#103
14#307#@ 0x02A6#1476
14#307#@ 0x02A8#1
14#307#@ 0x02AC#3
14#307#@ 0x02C0#5
14#307#@ 0x0338#7
14#307#@ 0x0A9C#1
14#320#@ 0x0236#11
14#320#@ 0x025A#1
14#320#@ 0x0266#274
14#320#@ 0x026A#130
14#320#@ 0x027E#3
14#320#@ 0x028A#8
14#320#@ 0x02A6#1568
14#320#@ 0x02C2#21
14#320#@ 0x0A8E#46
14#320#@ 0x0AAC#42
14#321##1
14#321#@ 0x01EA#1
14#321#@ 0x0212#8
14#321#@ 0x0254#1
14#321#@ 0x025A#52
14#321#@ 0x0266#2
14#321#@ 0x0299#2
14#321#@ 0x029C#4
14#321#@ 0x02A2#6
14#321#@ 0x02A5#1
14#321#@ 0x02AE#1
14#321#@ 0x03AE#703
14#321#@ 0x04AE#49
14#340#@ 0x0176#456
14#340#@ 0x0182#167
14#340#@ 0x028C#150
14#340#@ 0x02D0#150
14#349#@ 0x0266#7
14#349#@ 0x0268#27
14#349#@ 0x02A4#48
14#349#@ 0x02A6#488
14#349#@ 0x02AC#1
14#349#@ 0x02B8#1
14#349#@ 0x0344#1
14#351##5
14#351#@ 0x0246#16
14#351#@ 0x025A#7
14#351#@ 0x0262#1
14#351#@ 0x0266#9
14#351#@ 0x027A#63
14#351#@ 0x0286#63
14#351#@ 0x0292#196
14#351#@ 0x0296#2428
14#351#@ 0x029E#12
14#351#@ 0x031E#42
14#351#@ 0x12DA#1
14#354#@ 0x022A#2
14#354#@ 0x0236#3
14#354#@ 0x0266#120
14#354#@ 0x0299#18
14#354#@ 0x02A2#116
14#354#@ 0x02A6#2089
14#354#@ 0x02BE#2
14#354#@ 0x0308#1
14#354#@ 0x12D6#109
14#380#@ 0x021C#15
14#380#@ 0x0243#1
14#380#@ 0x0250#5
14#380#@ 0x025A#6
14#380#@ 0x025C#1
14#380#@ 0x0272#202
14#380#@ 0x02FA#6
14#384##2
14#384#@ 0x025A#1
14#384#@ 0x0266#27
14#384#@ 0x0268#2
14#384#@ 0x029C#1
14#384#@ 0x02A4#45
14#384#@ 0x02A6#4002
14#384#@ 0x02B0#17
14#384#@ 0x02BC#1
14#393#@ 0x01F2#1
14#393#@ 0x025A#1
14#393#@ 0x0268#71
14#393#@ 0x029B#1
14#393#@ 0x02A4#101
14#393#@ 0x02B0#1
14#393#@ 0x02E4#1
14#393#@ 0x03AE#1077
14#401##1
14#401#@ 0x02AA#11
14#401#@ 0x02EA#1
14#401#@ 0x0302#2
14#401#@ 0x0B02#8
14#410#@ 0x0272#5
14#410#@ 0x02B0#9
14#410#@ 0x02B2#278
14#419#@ 0x0272#5
14#419#@ 0x02B4#1
14#419#@ 0x02B8#18
14#419#@ 0x02DE#211
14#419#@ 0x02E0#7
14#420#@ 0x0266#11
14#420#@ 0x0268#2
14#420#@ 0x0274#5
14#420#@ 0x02A4#157
14#420#@ 0x02A6#1187
14#420#@ 0x02B4#4
14#420#@ 0x02C0#28
14#420#@ 0x02D2#1
14#421#@ 0x0236#2
14#421#@ 0x0266#22
14#421#@ 0x02A4#85
14#421#@ 0x02A6#2289
14#421#@ 0x02AC#1
14#421#@ 0x02C0#4
14#422##2
14#422#@ 0x025A#14
14#422#@ 0x0266#4
14#422#@ 0x028E#10
14#422#@ 0x029A#20
14#422#@ 0x02A2#74
14#422#@ 0x02BE#34
14#422#@ 0x03AE#1217
14#422#@ 0x12D6#3
14#423##3
14#423#@ 0x0182#1
14#423#@ 0x01F6#3
14#423#@ 0x025A#3
14#423#@ 0x0266#1
14#423#@ 0x028E#4
14#423#@ 0x029A#22
14#423#@ 0x02A2#18
14#423#@ 0x02BE#5
14#423#@ 0x03AE#464
14#423#@ 0x03F0#1
14#424#@ 0x0266#1
14#424#@ 0x0272#146
14#424#@ 0x02A2#1
14#424#@ 0x02D6#48
14#424#@ 0x02DE#871
14#424#@ 0x02E2#14
14#424#@ 0x02FA#32
14#424#@ 0x0386#1
14#424#@ 0x0388#2
14#435#@ 0x02FC#150
14#438##5
14#438#@ 0x025A#1
14#438#@ 0x0266#3
14#438#@ 0x02A4#103
14#438#@ 0x02A6#927
14#438#@ 0x02B0#7
14#438#@ 0x02C2#1
14#438#@ 0x0550#1
14#445#@ 0x0272#10
14#445#@ 0x0274#1
14#445#@ 0x02B0#22
14#445#@ 0x02B2#539
14#446#@ 0x0266#97
14#446#@ 0x0268#1
14#446#@ 0x027C#69
14#446#@ 0x02A4#116
14#446#@ 0x02A6#1423
14#446#@ 0x02B0#13
14#446#@ 0x02B4#4
14#446#@ 0x02BC#40
14#446#@ 0x0360#1
14#458#@ 0x0242#4
14#458#@ 0x0272#10
14#458#@ 0x029E#4
14#458#@ 0x02DA#29
14#458#@ 0x02DE#3461
14#458#@ 0x02EA#22
14#470#@ 0x01EA#5
14#470#@ 0x022A#6
14#470#@ 0x025A#98
14#470#@ 0x0262#18
14#470#@ 0x0266#14
14#470#@ 0x029A#4
14#470#@ 0x02A2#42
14#470#@ 0x02AE#100
14#470#@ 0x02B6#1
14#470#@ 0x036A#1
14#470#@ 0x03AE#1146
14#470#@ 0x04B8#1
14#485##13
14#485#@ 0x0214#3
14#485#@ 0x0216#1
14#485#@ 0x023C#2
14#485#@ 0x0248#114
14#485#@ 0x024E#1
14#485#@ 0x025A#76
14#485#@ 0x0260#3
14#485#@ 0x026C#1
14#485#@ 0x0272#2074
14#485#@ 0x0274#21
14#485#@ 0x0286#1
14#485#@ 0x0290#3
14#485#@ 0x02A4#3
14#485#@ 0x02D8#3
14#485#@ 0x02E2#3
14#485#@ 0x02FA#89
14#492##15
14#492#@ 0x025A#8
14#492#@ 0x0268#10
14#492#@ 0x0290#11
14#492#@ 0x029C#5
14#492#@ 0x02A4#206
14#492#@ 0x02A6#2736
14#492#@ 0x02B0#3
14#493#@ 0x021E#1
14#493#@ 0x0268#3
14#493#@ 0x029C#140
14#493#@ 0x02A4#135
14#493#@ 0x02A6#1481
14#493#@ 0x02B0#9
14#494#@ 0x01EA#1
14#494#@ 0x0212#1
14#494#@ 0x025A#64
14#494#@ 0x029A#2
14#494#@ 0x02A2#40
14#494#@ 0x02AE#3
14#494#@ 0x03AE#968
14#518##38
14#518#@ 0x0272#5
14#518#@ 0x02D8#28
14#518#@ 0x02DE#983
14#518#@ 0x02E0#1
14#519#@ 0x02EC#122
14#530##88
14#530#@ 0x0242#2
14#530#@ 0x0266#2
14#530#@ 0x0270#1
14#530#@ 0x0272#108
14#530#@ 0x02B0#77
14#530#@ 0x02B2#1386
14#530#@ 0x02F0#8
14#530#@ 0x02FC#3
14#530#@ 0x0308#5
14#530#@ 0x0384#1
14#530#@ 0x0392#1
14#530#@ 0x0394#2
14#530#@ 0x0398#3
14#530#@ 0x039A#1
14#530#@ 0x039C#3
14#530#@ 0x03A2#1
14#530#@ 0x03A4#1
14#530#@ 0x03A6#2
14#532#@ 0x02EC#209
14#532#@ 0x02F4#1
14#543#@ 0x025A#1
14#543#@ 0x02A4#19
14#543#@ 0x02A6#243
14#544##68
14#544#@ 0x025A#104
14#544#@ 0x0266#1
14#544#@ 0x029D#53
14#544#@ 0x02A2#1
14#544#@ 0x02A6#171
14#544#@ 0x02B2#19
14#544#@ 0x03AE#1784
14#544#@ 0x0402#4
14#544#@ 0x0AC6#2
14#545##17
14#545#@ 0x026A#2
14#545#@ 0x02A6#2813
14#545#@ 0x0726#2
14#545#@ 0x12DA#16
14#546#@ 0x0272#5
14#546#@ 0x0274#2
14#546#@ 0x02AB#9
14#546#@ 0x02B0#3
14#546#@ 0x02B2#1624
14#546#@ 0x02B4#47
14#546#@ 0x02C0#1
14#546#@ 0x0AD4#5
14#547#@ 0x0272#2
14#547#@ 0x02A4#1
14#547#@ 0x02D8#9
14#547#@ 0x02DE#1640
14#547#@ 0x02E0#47
14#547#@ 0x02E4#158
14#547#@ 0x02FC#71
14#548#@ 0x025A#75
14#548#@ 0x0264#1
14#548#@ 0x02A4#19
14#548#@ 0x03AE#335
14#575#@ 0x03AE#316
14#576##4
14#576#@ 0x0236#1
14#576#@ 0x0266#31
14#576#@ 0x0272#109
14#576#@ 0x028E#2
14#576#@ 0x02A0#18
14#576#@ 0x02A6#1
14#576#@ 0x02A8#10
14#576#@ 0x02AE#21
14#576#@ 0x02B2#3794
14#576#@ 0x02BA#13
14#576#@ 0x03CE#130
14#580##2
14#580#@ 0x022A#1
14#580#@ 0x0266#15
14#580#@ 0x0272#77
14#580#@ 0x0274#1
14#580#@ 0x02A8#1
14#580#@ 0x02AB#4
14#580#@ 0x02B0#246
14#580#@ 0x02B2#2618
14#580#@ 0x02B8#1
14#580#@ 0x02BC#1
14#580#@ 0x0308#1
14#580#@ 0x0336#1
14#580#@ 0x0362#1
14#580#@ 0x0364#1
14#583##1
14#583#@ 0x01EA#1
14#583#@ 0x01F2#1
14#583#@ 0x01F6#3
14#583#@ 0x025A#6
14#583#@ 0x0288#1
14#583#@ 0x0294#43
14#583#@ 0x02A0#4
14#583#@ 0x02E2#2
14#583#@ 0x02E4#1
14#583#@ 0x0302#1
14#583#@ 0x038A#1
14#583#@ 0x03AE#1406
14#583#@ 0x0436#8
14#583#@ 0x07AF#1
14#586#@ 0x0272#2
14#586#@ 0x02D8#57
14#586#@ 0x02DE#1928
14#586#@ 0x02E0#218
14#586#@ 0x036C#1
14#589#@ 0x01DE#2
14#589#@ 0x0272#9
14#589#@ 0x027E#2
14#589#@ 0x02FA#309
14#594#@ 0x0272#4
14#594#@ 0x0274#1
14#594#@ 0x029F#12
14#594#@ 0x02AC#61
14#594#@ 0x02B2#1370
14#594#@ 0x02B4#134
14#594#@ 0x02B8#6
14#594#@ 0x02C0#1
14#609#@ 0x0266#78
14#609#@ 0x026A#2
14#609#@ 0x0291#11
14#609#@ 0x029D#65
14#609#@ 0x02A6#1649
14#609#@ 0x02B2#2
14#614#@ 0x0266#3
14#614#@ 0x029C#1
14#614#@ 0x02A4#31
14#614#@ 0x02A6#805
14#614#@ 0x02B0#1
14#614#@ 0x03F2#14
14#617#@ 0x025A#86
14#617#@ 0x0266#35
14#617#@ 0x028D#10
14#617#@ 0x0299#1
14#617#@ 0x029A#1
14#617#@ 0x02A2#24
14#617#@ 0x02A6#1
14#617#@ 0x02AE#7
14#617#@ 0x03AE#973
14#619#@ 0x0266#26
14#619#@ 0x02A4#138
14#619#@ 0x02A6#1209
14#619#@ 0x02B0#3
14#619#@ 0x035E#1
14#619#@ 0x0398#1
14#626#@ 0x0266#4
14#626#@ 0x0288#5
14#626#@ 0x029F#69
14#626#@ 0x02A0#71
14#626#@ 0x02A6#1900
14#626#@ 0x02A8#245
14#626#@ 0x02B4#7
14#626#@ 0x02C4#1
14#626#@ 0x0408#5
14#627#@ 0x02C8#1
14#629##7
14#634#@ 0x028A#1
14#634#@ 0x02AE#5
14#634#@ 0x0312#1
14#634#@ 0x031C#1
14#634#@ 0x0B22#25
14#634#@ 0x135A#2
14#642#@ 0x0272#69
14#642#@ 0x02A4#4
14#642#@ 0x02B8#5
14#642#@ 0x02DE#1277
14#642#@ 0x02E0#17
14#642#@ 0x02FC#19
14#665##1
14#665#@ 0x01F6#9
14#665#@ 0x0247#3
14#665#@ 0x028F#7
14#665#@ 0x029B#1
14#665#@ 0x02A4#75
14#665#@ 0x02BC#1
14#665#@ 0x02D2#11
14#665#@ 0x03AE#853
14#665#@ 0x0436#116
14#688#@ 0x02A6#29
14#688#@ 0x02B2#1
14#688#@ 0x03AE#217
14#696#@ 0x025A#75
14#696#@ 0x0266#2
14#696#@ 0x02A2#41
14#696#@ 0x02AE#5
14#696#@ 0x03AE#479
14#698#@ 0x0272#365
14#698#@ 0x02CC#3
14#698#@ 0x02DE#22
14#698#@ 0x02E0#5
14#698#@ 0x02FC#6
14#699#@ 0x0272#34
14#699#@ 0x02AE#59
14#699#@ 0x02B2#350
14#699#@ 0x02CA#1
14#709#@ 0x02A4#7
14#709#@ 0x03AE#55
14#710##1
14#710#@ 0x0272#8
14#710#@ 0x0274#2
14#710#@ 0x02B0#49
14#710#@ 0x02B2#1230
14#710#@ 0x02BC#15
14#710#@ 0x02F0#3
14#710#@ 0x0314#2
14#710#@ 0x0B8A#1
14#749#@ 0x027E#32
14#749#@ 0x028A#18
14#749#@ 0x02EE#3
14#749#@ 0x0322#1
14#753##3
14#753#@ 0x0272#1
14#753#@ 0x028E#2
14#753#@ 0x0296#14
14#753#@ 0x02B2#1733
14#753#@ 0x02B4#19
14#753#@ 0x02C0#13
14#753#@ 0x02C2#7
14#753#@ 0x02C4#2
14#753#@ 0x02E2#3
14#762#@ 0x0242#20
14#762#@ 0x0272#15
14#762#@ 0x02A0#1
14#762#@ 0x02D4#5
14#762#@ 0x02DC#69
14#762#@ 0x02DE#1544
14#768#@ 0x02AC#8
14#768#@ 0x02B2#778
14#768#@ 0x02B4#14
14#768#@ 0x02C0#28
14#769##8
14#769#@ 0x0272#42
14#769#@ 0x02C6#1
14#769#@ 0x0322#7
14#769#@ 0x0324#51
14#769#@ 0x0325#127
14#772##6
14#772#@ 0x021E#1
14#772#@ 0x025A#11
14#772#@ 0x0266#1
14#772#@ 0x029C#1
14#772#@ 0x02A4#169
14#772#@ 0x02AC#1
14#772#@ 0x02B0#31
14#772#@ 0x02BC#2
14#772#@ 0x02C0#7
14#772#@ 0x02C6#4
14#772#@ 0x02C8#10
14#772#@ 0x02D0#10
14#772#@ 0x02D2#3
14#772#@ 0x02D4#5
14#772#@ 0x02EC#2
14#772#@ 0x0310#1
14#772#@ 0x0316#1
14#772#@ 0x031E#1
14#772#@ 0x0320#1
14#772#@ 0x03AE#1722
14#772#@ 0x12D8#6
14#779##7
14#779#@ 0x024E#1
14#779#@ 0x0250#2
14#779#@ 0x0272#117
14#779#@ 0x02FA#4
14#789#@ 0x0266#1
14#789#@ 0x02FA#71
14#808#@ 0x0270#13
14#808#@ 0x0296#412
14#808#@ 0x031E#18
14#810##15
14#810#@ 0x025A#3
14#810#@ 0x0272#4
14#810#@ 0x0287#5
14#810#@ 0x0292#1
14#810#@ 0x029C#77
14#810#@ 0x02A0#157
14#810#@ 0x02BA#16
14#810#@ 0x02C2#1
14#810#@ 0x02D8#96
14#810#@ 0x02FC#4
14#810#@ 0x0320#7
14#810#@ 0x0334#18
14#810#@ 0x0382#62
14#810#@ 0x03B4#5
14#810#@ 0x040A#1
14#811##10
14#811#@ 0x023F#1
14#811#@ 0x0272#48
14#811#@ 0x027E#2
14#811#@ 0x02E6#2
14#811#@ 0x02EA#10
14#811#@ 0x0302#8
14#812#@ 0x02B2#374
14#817##38
14#817#@ 0x028F#5
14#817#@ 0x0292#3
14#817#@ 0x029E#3
14#817#@ 0x02A4#79
14#817#@ 0x02B8#10
14#817#@ 0x03AE#460
14#831#@ 0x025A#1
14#831#@ 0x03AE#30
14#832#@ 0x01DE#5
14#832#@ 0x01EA#11
14#832#@ 0x025A#3
14#832#@ 0x0266#1
14#832#@ 0x0272#6
14#832#@ 0x027E#3
14#832#@ 0x02A2#7
14#832#@ 0x02AE#1
14#832#@ 0x0330#1
14#832#@ 0x0332#12
14#832#@ 0x0334#4
14#832#@ 0x0336#1
14#832#@ 0x0386#94
14#832#@ 0x03AE#432
14#859#@ 0x01DE#82
14#859#@ 0x01EA#10
14#859#@ 0x01F6#1
14#859#@ 0x0236#1
14#859#@ 0x023E#4
14#859#@ 0x025A#4
14#859#@ 0x0266#3
14#859#@ 0x0272#5
14#859#@ 0x0299#5
14#859#@ 0x02A2#57
14#859#@ 0x02AE#1
14#859#@ 0x0386#71
14#859#@ 0x03AE#1970
14#886#@ 0x0236#3
14#886#@ 0x0266#1
14#886#@ 0x0272#10
14#886#@ 0x02AA#31
14#886#@ 0x02B2#1365
14#886#@ 0x12F2#1
14#904#@ 0x02B2#34
14#904#@ 0x02B4#13
14#920#@ 0x02F4#1
14#920#@ 0x0308#1
14#920#@ 0x0318#4
14#931##2
14#931#@ 0x0252#38
14#931#@ 0x0272#207
14#931#@ 0x02FA#193
14#943#@ 0x0254#15
14#943#@ 0x025A#43
14#943#@ 0x026B#41
14#943#@ 0x0272#659
14#943#@ 0x02EE#1
14#943#@ 0x02FA#6
14#944#@ 0x02DC#61
14#944#@ 0x02DE#483
14#951##2
14#951#@ 0x025A#6
14#951#@ 0x0268#1
14#951#@ 0x0290#5
14#951#@ 0x029C#6
14#951#@ 0x02A4#9
14#951#@ 0x02FC#1
14#951#@ 0x0314#1
14#951#@ 0x033A#1
14#951#@ 0x037A#1
14#951#@ 0x03AE#441
14#964#@ 0x0272#1
14#964#@ 0x02DE#960
14#964#@ 0x02E0#25
14#969#@ 0x028A#1
14#969#@ 0x0304#127
14#976#@ 0x028A#2
14#976#@ 0x0318#21
14#979#@ 0x0272#1
14#979#@ 0x02DE#332
14#979#@ 0x02E0#55
14#992##42
14#997#@ 0x0176#1
14#997#@ 0x01DE#4
14#997#@ 0x0274#3
