ifd0_make#ifd0_model#ifds_ExposureProgram#Count
1#1##1425
1#2##1984
20#3095##33
20#3418##6
20#3427##8
20#3478##1
20#3568##11
20#3584##2
20#3906##2
20#4002#Not defined#1
20#4278##1
21#97##410
21#296##312
21#390##2021
21#620##1532
21#697##442
21#784##167
21#2921##1
22#110#Not defined#22
22#1702#Not defined#69
23#115##8
23#2093##10
23#2487##109
23#2568##13
23#3269##1
23#3318##14
23#4253##1
24#120#Action program (fast shutter #1
24#120#Landscape mode#14
24#120#Manual#30
24#120#Normal program#11
24#129#Landscape mode#7
24#129#Normal program#61
24#129#Portrait mode#3
24#139#Normal program#33
24#186#Action program (fast shutter #7
24#186#Aperture priority#51
24#186#Landscape mode#24
24#186#Manual#29
24#186#Normal program#1511
24#186#Portrait mode#13
24#186#Shutter priority#10
24#262##122
24#262#Action program (fast shutter #1
24#262#Aperture priority#1
24#262#Landscape mode#1
24#262#Normal program#78
24#262#Shutter priority#1
24#278##1
24#278#Action program (fast shutter #18
24#278#Aperture priority#18
24#278#Landscape mode#77
24#278#Manual#34
24#278#Normal program#1786
24#278#Portrait mode#5
24#278#Shutter priority#4
24#325#3568#1
24#325#5648#1
24#325#6480#1
24#325#Action program (fast shutter #1
24#325#Aperture priority#51
24#325#Landscape mode#2
24#325#Manual#75
24#325#Normal program#72
24#325#Shutter priority#11
24#375#Landscape mode#1
24#375#Normal program#161
24#396#Aperture priority#119
24#396#Landscape mode#3
24#396#Manual#14
24#396#Normal program#164
24#396#Shutter priority#1
24#441#Aperture priority#56
24#441#Manual#3
24#441#Normal program#66
24#441#Not defined#128
24#441#Shutter priority#5
24#474#Landscape mode#39
24#474#Manual#12
24#474#Normal program#768
24#474#Portrait mode#5
24#487#Landscape mode#4
24#487#Normal program#18
24#512##16
24#512#Action program (fast shutter #56
24#512#Aperture priority#200
24#512#Landscape mode#183
24#512#Manual#2
24#512#Normal program#858
24#512#Portrait mode#13
24#512#Shutter priority#32
24#549#Action program (fast shutter #2
24#549#Landscape mode#1
24#549#Manual#15
24#549#Normal program#401
24#549#Shutter priority#9
24#550##1
24#550#3184#1
24#550#5088#1
24#550#Action program (fast shutter #10
24#550#Aperture priority#105
24#550#Landscape mode#58
24#550#Manual#89
24#550#Normal program#1300
24#550#Portrait mode#7
24#550#Shutter priority#40
24#565#Action program (fast shutter #6
24#565#Landscape mode#3
24#565#Normal program#261
24#571#Aperture priority#49
24#571#Manual#12
24#571#Normal program#21
24#571#Shutter priority#3
24#572#Normal program#8
24#578#Normal program#37
24#610#Action program (fast shutter #41
24#610#Aperture priority#86
24#610#Landscape mode#47
24#610#Manual#90
24#610#Normal program#482
24#610#Portrait mode#14
24#610#Shutter priority#6
24#621#Action program (fast shutter #5
24#621#Aperture priority#137
24#621#Manual#37
24#621#Normal program#127
24#621#Shutter priority#38
24#624#Landscape mode#79
24#624#Normal program#72
24#644#Aperture priority#12
24#644#Landscape mode#183
24#644#Normal program#444
24#644#Portrait mode#12
24#644#Shutter priority#5
24#682#Aperture priority#913
24#682#Manual#412
24#682#Normal program#307
24#682#Not defined#184
24#682#Shutter priority#53
24#745#Aperture priority#3
24#745#Landscape mode#44
24#745#Normal program#177
24#745#Portrait mode#1
24#745#Shutter priority#15
24#799#Normal program#58
24#799#Portrait mode#1
24#823#3504#1
24#823#Action program (fast shutter #1
24#823#Aperture priority#114
24#823#Landscape mode#80
24#823#Manual#63
24#823#Normal program#935
24#823#Portrait mode#35
24#823#Shutter priority#22
24#825#Action program (fast shutter #1
24#825#Landscape mode#138
24#825#Normal program#496
24#825#Portrait mode#8
24#835#Aperture priority#23
24#835#Landscape mode#3
24#835#Normal program#161
24#836#Normal program#54
24#837#Action program (fast shutter #12
24#837#Landscape mode#99
24#837#Normal program#230
24#837#Portrait mode#3
24#861#Normal program#18
24#874#Landscape mode#2
24#874#Manual#2
24#874#Normal program#72
24#892##2
24#892#Landscape mode#2
24#892#Normal program#69
24#906#Normal program#184
24#918#Action program (fast shutter #2
24#918#Aperture priority#17
24#918#Landscape mode#45
24#918#Manual#95
24#918#Normal program#370
24#918#Portrait mode#4
24#918#Shutter priority#4
24#919##2
24#919#Aperture priority#4
24#919#Landscape mode#3
24#919#Manual#8
24#919#Normal program#81
24#919#Portrait mode#1
24#922#Aperture priority#5
24#922#Landscape mode#11
24#922#Manual#2
24#922#Normal program#157
24#922#Portrait mode#8
24#922#Shutter priority#4
24#925##1
24#925#Aperture priority#75
24#925#Manual#28
24#925#Normal program#204
24#925#Shutter priority#14
24#947#Action program (fast shutter #67
24#947#Aperture priority#31
24#947#Landscape mode#12
24#947#Manual#72
24#947#Normal program#1084
24#947#Portrait mode#6
24#947#Shutter priority#25
24#970#10512#1
24#970#Action program (fast shutter #1
24#970#Aperture priority#16
24#970#Landscape mode#26
24#970#Manual#330
24#970#Normal program#267
24#970#Portrait mode#5
24#970#Shutter priority#11
24#986#Landscape mode#8
24#986#Normal program#130
24#989##1
24#989#Manual#38
24#989#Normal program#127
24#990#Landscape mode#3
24#990#Normal program#133
24#990#Portrait mode#1
24#991##8
24#991#Aperture priority#92
24#991#Landscape mode#42
24#991#Manual#14
24#991#Normal program#787
24#991#Portrait mode#8
24#991#Shutter priority#12
24#996##10
24#996#Action program (fast shutter #23
24#996#Aperture priority#69
24#996#Landscape mode#50
24#996#Manual#18
24#996#Normal program#693
24#996#Portrait mode#69
24#996#Shutter priority#76
24#1005#Action program (fast shutter #1
24#1005#Landscape mode#8
24#1005#Manual#6
24#1005#Normal program#82
24#1005#Portrait mode#5
24#1038#Aperture priority#1
24#1038#Landscape mode#2
24#1038#Manual#1
24#1038#Normal program#66
24#1038#Portrait mode#2
24#1038#Shutter priority#1
24#1046##7
24#1046#Normal program#32
24#1119#Action program (fast shutter #1
24#1119#Aperture priority#17
24#1119#Landscape mode#49
24#1119#Normal program#690
24#1119#Portrait mode#36
24#1119#Shutter priority#9
24#1131#Action program (fast shutter #1
24#1131#Aperture priority#11
24#1131#Landscape mode#47
24#1131#Normal program#248
24#1131#Portrait mode#8
24#1131#Shutter priority#4
24#1143#Landscape mode#6
24#1143#Normal program#41
24#1143#Portrait mode#2
24#1160##17
24#1160#Landscape mode#20
24#1160#Normal program#229
24#1160#Portrait mode#4
24#1197##5
24#1197#Landscape mode#16
24#1197#Normal program#178
24#1197#Portrait mode#5
24#1198#Action program (fast shutter #1
24#1198#Aperture priority#3
24#1198#Landscape mode#5
24#1198#Normal program#71
24#1198#Portrait mode#2
24#1235#Aperture priority#1
24#1235#Landscape mode#102
24#1235#Manual#7
24#1235#Normal program#243
24#1235#Portrait mode#18
24#1235#Shutter priority#5
24#1249#Landscape mode#3
24#1249#Normal program#229
24#1280#3088#1
24#1280#Normal program#91
24#1281#Aperture priority#23
24#1281#Landscape mode#4
24#1281#Normal program#258
24#1281#Portrait mode#15
24#1281#Shutter priority#1
24#1282#Action program (fast shutter #7
24#1282#Aperture priority#32
24#1282#Landscape mode#5
24#1282#Manual#1
24#1282#Normal program#197
24#1282#Portrait mode#10
24#1283#Aperture priority#38
24#1283#Landscape mode#8
24#1283#Normal program#247
24#1283#Portrait mode#3
24#1283#Shutter priority#2
24#1284#Action program (fast shutter #10
24#1284#Landscape mode#29
24#1284#Normal program#318
24#1284#Portrait mode#2
24#1285#Landscape mode#10
24#1285#Normal program#485
24#1285#Portrait mode#206
24#1294#Landscape mode#10
24#1294#Normal program#67
24#1460#Landscape mode#3
24#1460#Normal program#13
24#1483#Action program (fast shutter #4
24#1483#Landscape mode#10
24#1483#Normal program#163
24#1483#Portrait mode#12
24#1484#Normal program#115
24#1484#Portrait mode#1
24#1524#Normal program#1
24#1524#Portrait mode#7
24#1534#Action program (fast shutter #1
24#1534#Landscape mode#59
24#1534#Manual#45
24#1534#Normal program#676
24#1534#Portrait mode#6
24#1534#Shutter priority#18
24#1559#Landscape mode#110
24#1559#Normal program#212
24#1564#Action program (fast shutter #23
24#1564#Aperture priority#171
24#1564#Landscape mode#169
24#1564#Manual#184
24#1564#Normal program#393
24#1564#Portrait mode#10
24#1564#Shutter priority#64
24#1590#Action program (fast shutter #1
24#1590#Aperture priority#2
24#1590#Landscape mode#110
24#1590#Manual#7
24#1590#Normal program#264
24#1590#Portrait mode#9
24#1590#Shutter priority#1
24#1611#Action program (fast shutter #4
24#1611#Landscape mode#1
24#1611#Manual#23
24#1611#Normal program#420
24#1611#Portrait mode#2
24#1612#Normal program#45
24#1626#Aperture priority#51
24#1626#Landscape mode#8
24#1626#Manual#9
24#1626#Normal program#73
24#1626#Shutter priority#2
24#1629#Aperture priority#5
24#1629#Landscape mode#14
24#1629#Manual#8
24#1629#Normal program#57
24#1629#Portrait mode#2
24#1629#Shutter priority#1
24#1704#Normal program#9
24#1719#Action program (fast shutter #1
24#1719#Aperture priority#3
24#1719#Normal program#41
24#1755#Aperture priority#151
24#1755#Manual#87
24#1755#Normal program#12
24#1755#Shutter priority#61
24#1772#Landscape mode#34
24#1772#Normal program#143
24#1785#Action program (fast shutter #2
24#1785#Landscape mode#5
24#1785#Normal program#150
24#1796#Landscape mode#9
24#1796#Manual#3
24#1796#Normal program#104
24#1796#Portrait mode#6
24#1817#Normal program#12
24#1852#Normal program#20
24#1863#Landscape mode#28
24#1863#Normal program#59
24#1863#Portrait mode#3
24#1863#Shutter priority#3
24#1908#16320#1
24#1908#Manual#1
24#1908#Normal program#363
24#1908#Portrait mode#2
24#1910#Landscape mode#2
24#1910#Normal program#226
24#1924#Aperture priority#3
24#1924#Normal program#57
24#1924#Portrait mode#4
24#1932#Landscape mode#1
24#1932#Normal program#5
24#1945#Action program (fast shutter #72
24#1945#Aperture priority#1
24#1945#Landscape mode#10
24#1945#Normal program#109
24#1945#Shutter priority#3
24#2057#Aperture priority#1
24#2057#Normal program#12
24#2057#Portrait mode#1
24#2060#Action program (fast shutter #1
24#2060#Landscape mode#7
24#2060#Manual#5
24#2060#Normal program#215
24#2065#Landscape mode#29
24#2065#Manual#2
24#2065#Normal program#256
24#2065#Portrait mode#1
24#2067#Landscape mode#3
24#2067#Normal program#1
24#2072#Action program (fast shutter #5
24#2072#Aperture priority#6
24#2072#Manual#4
24#2072#Normal program#11
24#2072#Portrait mode#1
24#2072#Shutter priority#23
24#2141#Landscape mode#34
24#2141#Normal program#57
24#2141#Portrait mode#4
24#2142#Landscape mode#1
24#2142#Normal program#148
24#2142#Portrait mode#1
24#2143#Landscape mode#36
24#2143#Normal program#110
24#2143#Portrait mode#2
24#2152#Normal program#16
24#2160#Action program (fast shutter #2
24#2160#Aperture priority#44
24#2160#Landscape mode#5
24#2160#Manual#77
24#2160#Normal program#384
24#2160#Shutter priority#10
24#2174##367
24#2174#Aperture priority#2
24#2174#Landscape mode#26
24#2174#Manual#1
24#2174#Normal program#232
24#2174#Portrait mode#1
24#2174#Shutter priority#6
24#2204#Aperture priority#2
24#2204#Landscape mode#5
24#2204#Manual#1
24#2204#Normal program#26
24#2204#Shutter priority#1
24#2206#Landscape mode#26
24#2206#Normal program#37
24#2206#Portrait mode#2
24#2222#Landscape mode#9
24#2222#Normal program#13
24#2222#Portrait mode#1
24#2232#Landscape mode#5
24#2232#Normal program#15
24#2250##2
24#2250#Normal program#38
24#2253#Normal program#53
24#2282##5
24#2282#Action program (fast shutter #1
24#2282#Landscape mode#12
24#2282#Manual#1
24#2282#Normal program#239
24#2282#Portrait mode#1
24#2297#Aperture priority#18
24#2297#Landscape mode#3
24#2297#Manual#4
24#2297#Normal program#95
24#2312#Normal program#89
24#2339#Aperture priority#31
24#2339#Landscape mode#10
24#2339#Manual#3
24#2339#Normal program#123
24#2339#Portrait mode#11
24#2339#Shutter priority#7
24#2343#Normal program#224
24#2364#Aperture priority#50
24#2364#Manual#100
24#2381#Landscape mode#38
24#2381#Manual#10
24#2381#Normal program#300
24#2381#Portrait mode#8
24#2389#Action program (fast shutter #4
24#2389#Landscape mode#9
24#2389#Normal program#32
24#2394#Landscape mode#20
24#2394#Normal program#147
24#2394#Shutter priority#4
24#2395#Landscape mode#1
24#2395#Normal program#12
24#2395#Portrait mode#2
24#2406#Normal program#248
24#2440#Landscape mode#7
24#2440#Normal program#42
24#2440#Portrait mode#2
24#2442#Action program (fast shutter #3
24#2442#Landscape mode#44
24#2442#Normal program#146
24#2442#Portrait mode#3
24#2452#Action program (fast shutter #1
24#2452#Aperture priority#9
24#2452#Landscape mode#26
24#2452#Normal program#225
24#2452#Portrait mode#4
24#2453#Aperture priority#170
24#2453#Manual#8
24#2453#Normal program#187
24#2453#Shutter priority#3
24#2459#Action program (fast shutter #1
24#2459#Aperture priority#1
24#2459#Landscape mode#20
24#2459#Manual#16
24#2459#Normal program#21
24#2459#Portrait mode#1
24#2459#Shutter priority#2
24#2460#Aperture priority#2
24#2460#Landscape mode#7
24#2460#Normal program#2
24#2460#Portrait mode#1
24#2460#Shutter priority#1
24#2461#Manual#4
24#2461#Normal program#72
24#2466#Action program (fast shutter #1
24#2466#Aperture priority#41
24#2466#Landscape mode#2
24#2466#Manual#2
24#2466#Normal program#17
24#2466#Portrait mode#1
24#2468#Normal program#170
24#2484##1
24#2484#Action program (fast shutter #8
24#2484#Aperture priority#29
24#2484#Landscape mode#25
24#2484#Manual#26
24#2484#Normal program#160
24#2484#Portrait mode#1
24#2484#Shutter priority#3
24#2587#Normal program#3
24#2591##10
24#2591#Action program (fast shutter #2
24#2591#Aperture priority#3
24#2591#Landscape mode#1
24#2591#Manual#12
24#2591#Normal program#59
24#2591#Portrait mode#1
24#2591#Shutter priority#6
24#2614#Normal program#58
24#2633#Normal program#5
24#2636#Manual#7
24#2636#Normal program#75
24#2636#Portrait mode#5
24#2640#Landscape mode#3
24#2640#Normal program#45
24#2640#Portrait mode#1
24#2642#5824#1
24#2642#Action program (fast shutter #4
24#2642#Aperture priority#11
24#2642#Landscape mode#4
24#2642#Manual#2
24#2642#Normal program#53
24#2642#Portrait mode#2
24#2642#Shutter priority#2
24#2644#Normal program#50
24#2645#Normal program#28
24#2647#Normal program#1
24#2665#Normal program#55
24#2670#Action program (fast shutter #1
24#2670#Aperture priority#1
24#2670#Landscape mode#1
24#2670#Manual#6
24#2670#Normal program#36
24#2674#Normal program#85
24#2677#Normal program#15
24#2692#Normal program#48
24#2693#Manual#2
24#2693#Normal program#135
24#2702##1
24#2702#Landscape mode#2
24#2702#Normal program#17
24#2703#Shutter priority#1
24#2710#Normal program#8
24#2711#Normal program#69
24#2713#Aperture priority#52
24#2713#Landscape mode#4
24#2713#Manual#18
24#2713#Normal program#269
24#2713#Portrait mode#3
24#2713#Shutter priority#10
24#2717#Aperture priority#45
24#2717#Manual#12
24#2717#Normal program#3
24#2723#Action program (fast shutter #3
24#2723#Landscape mode#6
24#2723#Normal program#91
24#2723#Portrait mode#3
24#2727#Normal program#71
24#2729#Normal program#11
24#2729#Portrait mode#1
24#2732#Normal program#11
24#2732#Shutter priority#1
24#2742#Normal program#2
24#2746#Landscape mode#2
24#2746#Normal program#63
24#2760#Normal program#44
24#2760#Portrait mode#1
24#2765#Normal program#18
24#2768#Manual#1
24#2768#Normal program#17
24#2768#Shutter priority#1
24#2771#Normal program#49
24#2782#Action program (fast shutter #1
24#2782#Landscape mode#2
24#2782#Normal program#9
24#2782#Portrait mode#1
24#2786#Landscape mode#2
24#2786#Normal program#22
24#2791#Normal program#5
24#2796#Aperture priority#2
24#2796#Landscape mode#2
24#2796#Manual#4
24#2796#Normal program#13
24#2796#Portrait mode#2
24#2806#Normal program#8
24#2809#Normal program#8
24#2817#Landscape mode#5
24#2817#Normal program#23
24#2817#Portrait mode#1
24#2834#Action program (fast shutter #1
24#2834#Landscape mode#2
24#2834#Normal program#23
24#2856#Normal program#8
24#2873#Normal program#2
24#2885#Normal program#29
24#2888#Normal program#11
24#2894#Normal program#18
24#2909#Manual#2
24#2909#Normal program#3
24#2916#Normal program#11
24#2935#Action program (fast shutter #4
24#2935#Landscape mode#4
24#2935#Manual#6
24#2935#Normal program#43
24#2937#Landscape mode#27
24#2937#Normal program#22
24#2937#Portrait mode#8
24#2944#Landscape mode#1
24#2944#Normal program#9
24#2944#Portrait mode#1
24#2949#Normal program#146
24#2955#Landscape mode#1
24#2955#Normal program#46
24#2956#Aperture priority#1
24#2956#Manual#7
24#2956#Normal program#40
24#2956#Portrait mode#1
24#2963#Normal program#35
24#2963#Portrait mode#15
24#2966#Landscape mode#1
24#2966#Normal program#4
24#2971#Action program (fast shutter #2
24#2971#Landscape mode#1
24#2971#Manual#1
24#2971#Normal program#23
24#2973#Landscape mode#1
24#2984#Normal program#1
24#2997#Normal program#6
24#3009#Normal program#1
24#3019#Landscape mode#4
24#3019#Manual#1
24#3019#Normal program#19
24#3019#Portrait mode#1
24#3047#Normal program#10
24#3061#Normal program#9
24#3064#Normal program#2
24#3127#Aperture priority#2
24#3127#Normal program#122
24#3133#Normal program#10
24#3158#Normal program#24
24#3184#Landscape mode#1
24#3184#Normal program#3
24#3184#Portrait mode#1
24#3187#Normal program#1
24#3236#Action program (fast shutter #1
24#3236#Normal program#4
24#3282#Normal program#1
24#3289#Action program (fast shutter #1
24#3289#Landscape mode#29
24#3289#Normal program#20
24#3292#Normal program#29
24#3297#Normal program#2
24#3304#Normal program#6
24#3305#Landscape mode#1
24#3305#Normal program#1
24#3317#Normal program#6
24#3317#Portrait mode#1
24#3391#Normal program#2
24#3400#Normal program#48
24#3400#Shutter priority#1
24#3423#Normal program#2
24#3429#Aperture priority#30
24#3429#Landscape mode#1
24#3429#Manual#5
24#3429#Normal program#63
24#3429#Portrait mode#1
24#3429#Shutter priority#1
24#3438#Normal program#3
24#3457#Normal program#2
24#3457#Portrait mode#1
24#3460#Landscape mode#1
24#3460#Normal program#22
24#3480#Normal program#37
